格兰菲	-6.5001350847482
格林柯尔	-6.5001350847482
栾城	-6.5001350847482
栾廷玉	-6.5001350847482
桃核	-6.5001350847482
梁开平	-6.5001350847482
梅花奖	-6.5001350847482
梮	-6.5001350847482
梳妆打扮	-6.5001350847482
检出率	-6.5001350847482
植物种	-6.5001350847482
楚暖暖	-6.5001350847482
榾	-6.5001350847482
模式化	-6.5001350847482
横吹	-6.5001350847482
横田	-6.5001350847482
檞	-6.5001350847482
檠	-6.5001350847482
檶	-6.5001350847482
欣赏者	-6.5001350847482
欧安组织	-6.5001350847482
欧罗巴洲	-6.5001350847482
欷	-6.5001350847482
正剧	-6.5001350847482
武三信	-6.5001350847482
武庙	-6.5001350847482
死物	-6.5001350847482
母老虎	-6.5001350847482
母贝	-6.5001350847482
每章	-6.5001350847482
比西	-6.5001350847482
毛总兵	-6.5001350847482
民族共同语	-6.5001350847482
氧化汞	-6.5001350847482
氧化酶	-6.5001350847482
氯丙嗪	-6.5001350847482
水火之中	-6.5001350847482
永寿	-6.5001350847482
汉元帝	-6.5001350847482
汉卡	-6.5001350847482
汉灵帝	-6.5001350847482
汝侯刘	-6.5001350847482
江山易改	-6.5001350847482
江防军	-6.5001350847482
汤大侠	-6.5001350847482
汤川秀树	-6.5001350847482
汨罗	-6.5001350847482
沃达丰公司	-6.5001350847482
沈威峰	-6.5001350847482
沙生	-6.5001350847482
没得说的	-6.5001350847482
河口区	-6.5001350847482
河口镇	-6.5001350847482
河水不犯井水	-6.5001350847482
河西区	-6.5001350847482
河身	-6.5001350847482
油腻腻	-6.5001350847482
治则	-6.5001350847482
治治	-6.5001350847482
法兰克福机场	-6.5001350847482
法堂	-6.5001350847482
泥滩	-6.5001350847482
洋槐	-6.5001350847482
洗手不干	-6.5001350847482
洛书	-6.5001350847482
洪基	-6.5001350847482
派出国	-6.5001350847482
流式	-6.5001350847482
测查	-6.5001350847482
测试题	-6.5001350847482
海南省旅游局	-6.5001350847482
海神庙	-6.5001350847482
海萍妈	-6.5001350847482
消化科	-6.5001350847482
消渴	-6.5001350847482
消费群	-6.5001350847482
涡河	-6.5001350847482
淮安市	-6.5001350847482
深棕色	-6.5001350847482
清口	-6.5001350847482
清秋	-6.5001350847482
渗出性	-6.5001350847482
温妈	-6.5001350847482
温度差	-6.5001350847482
游戏厅	-6.5001350847482
游湖	-6.5001350847482
湖南卫视	-6.5001350847482
滂沱	-6.5001350847482
滑膛枪	-6.5001350847482
滕文生	-6.5001350847482
滴水成冰	-6.5001350847482
漫无止境	-6.5001350847482
濮哥	-6.5001350847482
灵武县	-6.5001350847482
炮火连天	-6.5001350847482
烟客	-6.5001350847482
烫发	-6.5001350847482
热加工	-6.5001350847482
热轧	-6.5001350847482
焜	-6.5001350847482
焦帮主	-6.5001350847482
焰口	-6.5001350847482
熊尚厚	-6.5001350847482
爛	-6.5001350847482
爱岗敬业	-6.5001350847482
爱马	-6.5001350847482
牧首	-6.5001350847482
物理层	-6.5001350847482
牳	-6.5001350847482
特快专递	-6.5001350847482
特诺奇	-6.5001350847482
狄云见	-6.5001350847482
狄俄尼	-6.5001350847482
狄青	-6.5001350847482
狗屁不通	-6.5001350847482
独立国	-6.5001350847482
猫耳洞	-6.5001350847482
獈	-6.5001350847482
獍	-6.5001350847482
玄宗时	-6.5001350847482
玉珠	-6.5001350847482
玉箫	-6.5001350847482
玉阳子	-6.5001350847482
王三哥	-6.5001350847482
王伯奋	-6.5001350847482
王师弟	-6.5001350847482
王汝南	-6.5001350847482
王瓒绪	-6.5001350847482
玡	-6.5001350847482
玩花样	-6.5001350847482
环佩	-6.5001350847482
环己酮	-6.5001350847482
班加西	-6.5001350847482
班戈	-6.5001350847482
班禅额尔德尼	-6.5001350847482
璎珞	-6.5001350847482
瓦胡岛	-6.5001350847482
瓷杯	-6.5001350847482
甜丝丝	-6.5001350847482
生物性	-6.5001350847482
生贵子	-6.5001350847482
甬江	-6.5001350847482
田娘	-6.5001350847482
田弘遇	-6.5001350847482
田放	-6.5001350847482
甲酚	-6.5001350847482
电力集团	-6.5001350847482
电子云	-6.5001350847482
电子光学	-6.5001350847482
电影局	-6.5001350847482
电联	-6.5001350847482
癞皮狗	-6.5001350847482
癸卯	-6.5001350847482
登记证	-6.5001350847482
白克明	-6.5001350847482
白芷	-6.5001350847482
白英子	-6.5001350847482
百余丈	-6.5001350847482
百分之四十	-6.5001350847482
百衲本	-6.5001350847482
皘	-6.5001350847482
皧	-6.5001350847482
皮屑	-6.5001350847482
皮岛	-6.5001350847482
益母草	-6.5001350847482
盐碱化	-6.5001350847482
监管者	-6.5001350847482
盘诘	-6.5001350847482
盛泽镇	-6.5001350847482
直快	-6.5001350847482
相士	-6.5001350847482
相邦	-6.5001350847482
盾片	-6.5001350847482
看不过去	-6.5001350847482
眼拙	-6.5001350847482
睆	-6.5001350847482
知彼知己	-6.5001350847482
矬	-6.5001350847482
石彪	-6.5001350847482
石盐	-6.5001350847482
石虎	-6.5001350847482
研究性	-6.5001350847482
破绽百出	-6.5001350847482
硫铁	-6.5001350847482
确认书	-6.5001350847482
碧玺	-6.5001350847482
祖冲	-6.5001350847482
祝鸿才	-6.5001350847482
神府	-6.5001350847482
神照功	-6.5001350847482
禄位	-6.5001350847482
福特汽车公司	-6.5001350847482
私卖	-6.5001350847482
秋冬季	-6.5001350847482
秋后算账	-6.5001350847482
秋尔	-6.5001350847482
秋霜	-6.5001350847482
科普利	-6.5001350847482
秦凤	-6.5001350847482
秦岭山脉	-6.5001350847482
秦巽衡	-6.5001350847482
积弱积贫	-6.5001350847482
移动性	-6.5001350847482
移民区	-6.5001350847482
稀客	-6.5001350847482
稼穑	-6.5001350847482
穆姊姊	-6.5001350847482
空场	-6.5001350847482
窝主	-6.5001350847482
窦融	-6.5001350847482
立面	-6.5001350847482
端砚	-6.5001350847482
竹刻	-6.5001350847482
符坚	-6.5001350847482
第三例	-6.5001350847482
第三十七章	-6.5001350847482
第三十三章	-6.5001350847482
第三十二	-6.5001350847482
第三十八	-6.5001350847482
第三第四	-6.5001350847482
第三艘	-6.5001350847482
第二刀	-6.5001350847482
第二十届	-6.5001350847482
第二只	-6.5001350847482
第二手	-6.5001350847482
第八个	-6.5001350847482
签子	-6.5001350847482
签筒	-6.5001350847482
管保	-6.5001350847482
米涅夫	-6.5001350847482
类毒素	-6.5001350847482
类风湿	-6.5001350847482
粗放经营	-6.5001350847482
粳	-6.5001350847482
系带	-6.5001350847482
系统实施	-6.5001350847482
純	-6.5001350847482
索尔维	-6.5001350847482
紫衫	-6.5001350847482
綦江	-6.5001350847482
緸	-6.5001350847482
红土地	-6.5001350847482
红褐	-6.5001350847482
约旦河西岸	-6.5001350847482
纪胜	-6.5001350847482
纪闻	-6.5001350847482
纳米线	-6.5001350847482
纹状体	-6.5001350847482
纺绸	-6.5001350847482
线性方程	-6.5001350847482
细条	-6.5001350847482
经斯基	-6.5001350847482
经货联盟	-6.5001350847482
经邦济	-6.5001350847482
绕弯儿	-6.5001350847482
统共	-6.5001350847482
绣房	-6.5001350847482
继室	-6.5001350847482
维语	-6.5001350847482
绶带	-6.5001350847482
综合型	-6.5001350847482
绿草如茵	-6.5001350847482
网络协议	-6.5001350847482
罗世烈	-6.5001350847482
罗裙	-6.5001350847482
置信度	-6.5001350847482
美术学	-6.5001350847482
美海军	-6.5001350847482
翁帆	-6.5001350847482
翋	-6.5001350847482
翟彦鹏	-6.5001350847482
翻刻	-6.5001350847482
翻本	-6.5001350847482
老交情	-6.5001350847482
老亲	-6.5001350847482
老侯	-6.5001350847482
老叶	-6.5001350847482
老拳	-6.5001350847482
耐饥	-6.5001350847482
耒阳	-6.5001350847482
耳鬓厮磨	-6.5001350847482
耶城	-6.5001350847482
耿天霸	-6.5001350847482
联防军	-6.5001350847482
聚丙烯腈	-6.5001350847482
肉搏战	-6.5001350847482
肛裂	-6.5001350847482
肥嫩	-6.5001350847482
肯塔基州	-6.5001350847482
肺循环	-6.5001350847482
胡兄	-6.5001350847482
胡适之	-6.5001350847482
腰腿痛	-6.5001350847482
腱	-6.5001350847482
腴	-6.5001350847482
膏肓	-6.5001350847482
膏腴	-6.5001350847482
自成一格	-6.5001350847482
舍侄	-6.5001350847482
航权	-6.5001350847482
色香味	-6.5001350847482
艾绒	-6.5001350847482
节骨眼儿	-6.5001350847482
芦汉	-6.5001350847482
花押	-6.5001350847482
花插	-6.5001350847482
花茎	-6.5001350847482
花酒	-6.5001350847482
芳香族化合物	-6.5001350847482
苍松翠柏	-6.5001350847482
苏子	-6.5001350847482
苗夫人	-6.5001350847482
苗家剑	-6.5001350847482
苗裔	-6.5001350847482
若干块	-6.5001350847482
若干类	-6.5001350847482
苦海无边	-6.5001350847482
苦相	-6.5001350847482
苯二胺	-6.5001350847482
英华殿	-6.5001350847482
英国伦敦经济学院	-6.5001350847482
茱萸	-6.5001350847482
茶钱	-6.5001350847482
草间	-6.5001350847482
莫昔芬	-6.5001350847482
莱州市	-6.5001350847482
菲尔茨奖	-6.5001350847482
萧兄	-6.5001350847482
萧梁	-6.5001350847482
萨克图	-6.5001350847482
萨尔贡	-6.5001350847482
葛布	-6.5001350847482
董开山	-6.5001350847482
葫芦科	-6.5001350847482
蒋干	-6.5001350847482
蒋涛	-6.5001350847482
蒋长瑜	-6.5001350847482
蒸发器	-6.5001350847482
蒽环类	-6.5001350847482
蕹	-6.5001350847482
蕺	-6.5001350847482
薛仁贵	-6.5001350847482
藏青色	-6.5001350847482
藕粉	-6.5001350847482
虎头崖	-6.5001350847482
虎王	-6.5001350847482
虞山	-6.5001350847482
蝎毒	-6.5001350847482
蝶形	-6.5001350847482
蟟	-6.5001350847482
行政化	-6.5001350847482
衡州	-6.5001350847482
衣甲	-6.5001350847482
袁公子	-6.5001350847482
袁州	-6.5001350847482
装甲运兵车	-6.5001350847482
西多夫	-6.5001350847482
西峡县	-6.5001350847482
西州	-6.5001350847482
西门豹	-6.5001350847482
要死要活	-6.5001350847482
角斗场	-6.5001350847482
计量经济学	-6.5001350847482
许婚	-6.5001350847482
设卡	-6.5001350847482
词表	-6.5001350847482
试生产	-6.5001350847482
试验性	-6.5001350847482
该人	-6.5001350847482
说得着	-6.5001350847482
诸葛孔明	-6.5001350847482
诺诺连声	-6.5001350847482
调制器	-6.5001350847482
谢菲联	-6.5001350847482
谷坡	-6.5001350847482
豨	-6.5001350847482
贝勒府	-6.5001350847482
负号	-6.5001350847482
贡物	-6.5001350847482
货币流	-6.5001350847482
质监局	-6.5001350847482
贴面	-6.5001350847482
贵不可言	-6.5001350847482
费边	-6.5001350847482
贼骨头	-6.5001350847482
资阳	-6.5001350847482
赫尔墨斯	-6.5001350847482
赵普胜	-6.5001350847482
赵贞吉	-6.5001350847482
超历史	-6.5001350847482
超现实	-6.5001350847482
越抗美	-6.5001350847482
足岁	-6.5001350847482
趼	-6.5001350847482
路大军	-6.5001350847482
蹦蹦跳跳	-6.5001350847482
身陷囹圄	-6.5001350847482
车尔尼雪夫斯基	-6.5001350847482
车载式	-6.5001350847482
轮廓线	-6.5001350847482
载客量	-6.5001350847482
辉绿岩	-6.5001350847482
输入法	-6.5001350847482
边线球	-6.5001350847482
达伦	-6.5001350847482
近地点	-6.5001350847482
近红外	-6.5001350847482
进步性	-6.5001350847482
连环套	-6.5001350847482
迦南人	-6.5001350847482
述古	-6.5001350847482
送粮	-6.5001350847482
透明性	-6.5001350847482
透闪石	-6.5001350847482
透雕	-6.5001350847482
通译	-6.5001350847482
道衍	-6.5001350847482
道路网	-6.5001350847482
那宝玉	-6.5001350847482
那小子	-6.5001350847482
那才真	-6.5001350847482
那玉	-6.5001350847482
邱玲	-6.5001350847482
邹润	-6.5001350847482
郁郁苍苍	-6.5001350847482
郑科扬	-6.5001350847482
郭襄听	-6.5001350847482
郭靖左	-6.5001350847482
鄄城	-6.5001350847482
鄐	-6.5001350847482
酊	-6.5001350847482
酒性	-6.5001350847482
酸碱性	-6.5001350847482
醍醐	-6.5001350847482
里德伯	-6.5001350847482
里瓦	-6.5001350847482
野生种	-6.5001350847482
金乡	-6.5001350847482
金兀术	-6.5001350847482
金克木	-6.5001350847482
金刀王	-6.5001350847482
金安	-6.5001350847482
金属陶瓷	-6.5001350847482
金融服务	-6.5001350847482
金鸡独立	-6.5001350847482
鉴相器	-6.5001350847482
鎲	-6.5001350847482
鑫诺	-6.5001350847482
针灸学	-6.5001350847482
钔	-6.5001350847482
铁砧	-6.5001350847482
铁穆耳	-6.5001350847482
铜陵市	-6.5001350847482
铫	-6.5001350847482
银号	-6.5001350847482
锃	-6.5001350847482
锦绣江山	-6.5001350847482
镇原	-6.5001350847482
镜盒	-6.5001350847482
门儿	-6.5001350847482
门户之争	-6.5001350847482
闬	-6.5001350847482
闹心	-6.5001350847482
闻鸡起舞	-6.5001350847482
阅读器	-6.5001350847482
阮啸仙	-6.5001350847482
阮家三	-6.5001350847482
阮氏	-6.5001350847482
阳性率	-6.5001350847482
阳明胃	-6.5001350847482
阴世	-6.5001350847482
阴云密布	-6.5001350847482
阿尔忒	-6.5001350847482
阿敏	-6.5001350847482
阿波罗号	-6.5001350847482
阿涅利	-6.5001350847482
阿赛洛	-6.5001350847482
陆子	-6.5001350847482
陆定	-6.5001350847482
陆源	-6.5001350847482
陈少白	-6.5001350847482
陈序经	-6.5001350847482
陈集双	-6.5001350847482
隔墙有耳	-6.5001350847482
难吃	-6.5001350847482
雅塔	-6.5001350847482
集装	-6.5001350847482
雓	-6.5001350847482
雨势	-6.5001350847482
雷轰	-6.5001350847482
需水	-6.5001350847482
霍州	-6.5001350847482
霍阿伊	-6.5001350847482
青杨	-6.5001350847482
静电感应	-6.5001350847482
非亲非故	-6.5001350847482
非党人士	-6.5001350847482
面如死灰	-6.5001350847482
韭黄	-6.5001350847482
音乐性	-6.5001350847482
頃	-6.5001350847482
顶芽	-6.5001350847482
项梁	-6.5001350847482
顾媚	-6.5001350847482
顾延盛	-6.5001350847482
顾秉谦	-6.5001350847482
颠茄	-6.5001350847482
飘拂	-6.5001350847482
飞桥	-6.5001350847482
饭店业	-6.5001350847482
饲养室	-6.5001350847482
饴	-6.5001350847482
饶富	-6.5001350847482
马提尼克岛	-6.5001350847482
马赛曲	-6.5001350847482
马车夫	-6.5001350847482
马边	-6.5001350847482
马鲛鱼	-6.5001350847482
骆鹏	-6.5001350847482
骨髓炎	-6.5001350847482
髋骨	-6.5001350847482
高加索地区	-6.5001350847482
高城	-6.5001350847482
高收入者	-6.5001350847482
高纪东	-6.5001350847482
鬼头鬼脑	-6.5001350847482
魂牵梦萦	-6.5001350847482
魏主曹	-6.5001350847482
魏圣美	-6.5001350847482
鱊	-6.5001350847482
鲁东	-6.5001350847482
鲢鱼	-6.5001350847482
鲣鸟	-6.5001350847482
鸡胸	-6.5001350847482
鸡蛋清	-6.5001350847482
鸣哨	-6.5001350847482
鸣放	-6.5001350847482
鹫峰	-6.5001350847482
鹰扬	-6.5001350847482
麦克劳	-6.5001350847482
麻叶	-6.5001350847482
黄山松	-6.5001350847482
黄秀虹	-6.5001350847482
黄表纸	-6.5001350847482
黑木	-6.5001350847482
黑鹳	-6.5001350847482
鼂	-6.5001350847482
鼓舞人心	-6.5001350847482
鼓风炉	-6.5001350847482
齐泰	-6.5001350847482
齿轮箱	-6.5001350847482
龙体	-6.5001350847482
龙冈	-6.5001350847482
龙德邻	-6.5001350847482
龙骧	-6.5001350847482
龚育之	-6.5001350847482
一丁	-6.5236161805977
一个十	-6.5236161805977
一个组	-6.5236161805977
一九七七年	-6.5236161805977
一九九九年	-6.5236161805977
一二千	-6.5236161805977
一亿次	-6.5236161805977
一千三百	-6.5236161805977
一千二百	-6.5236161805977
一平二调	-6.5236161805977
一平方米	-6.5236161805977
一损俱损	-6.5236161805977
一是一	-6.5236161805977
一百亩	-6.5236161805977
一百次	-6.5236161805977
一饱眼福	-6.5236161805977
丁同	-6.5236161805977
丁特起	-6.5236161805977
丁银	-6.5236161805977
七八次	-6.5236161805977
七十二项	-6.5236161805977
七十余年	-6.5236161805977
七十里	-6.5236161805977
七百里	-6.5236161805977
万丹	-6.5236161805977
万余吨	-6.5236161805977
万口	-6.5236161805977
万善殿	-6.5236161805977
万杰医院	-6.5236161805977
万殊	-6.5236161805977
万点	-6.5236161805977
万艘	-6.5236161805977
万里长征	-6.5236161805977
丈二和尚摸不着头脑	-6.5236161805977
三一律	-6.5236161805977
三价	-6.5236161805977
三十一日	-6.5236161805977
三千元	-6.5236161805977
三四丈	-6.5236161805977
三四成	-6.5236161805977
三总部	-6.5236161805977
三氟氯乙烯	-6.5236161805977
三身	-6.5236161805977
上官毅山	-6.5236161805977
上海中央局	-6.5236161805977
上港集箱	-6.5236161805977
上焦	-6.5236161805977
上蹿下跳	-6.5236161805977
下九流	-6.5236161805977
不世之功	-6.5236161805977
不分上下	-6.5236161805977
不可言喻	-6.5236161805977
不吝赐教	-6.5236161805977
不念旧恶	-6.5236161805977
不成人	-6.5236161805977
不生不灭	-6.5236161805977
与那国岛	-6.5236161805977
世叔	-6.5236161805977
世泽	-6.5236161805977
丘壑	-6.5236161805977
东加勒比元	-6.5236161805977
东北师范大学	-6.5236161805977
东南面	-6.5236161805977
东方号	-6.5236161805977
东柏林	-6.5236161805977
东营市	-6.5236161805977
两担	-6.5236161805977
两眼发黑	-6.5236161805977
两遭	-6.5236161805977
个展	-6.5236161805977
中东欧	-6.5236161805977
中华全国体育总会	-6.5236161805977
中国台湾地区	-6.5236161805977
中国大使馆	-6.5236161805977
中国移动通信集团公司	-6.5236161805977
中央政治局常委会	-6.5236161805977
中桥	-6.5236161805977
中浩	-6.5236161805977
中短程	-6.5236161805977
中腹	-6.5236161805977
中草药材	-6.5236161805977
中革军委	-6.5236161805977
临帖	-6.5236161805977
临潼县	-6.5236161805977
主干线	-6.5236161805977
主讲人	-6.5236161805977
义仓	-6.5236161805977
之薇	-6.5236161805977
乌斯带	-6.5236161805977
乌鞘岭	-6.5236161805977
乐亭县	-6.5236161805977
乔家	-6.5236161805977
乔峰心	-6.5236161805977
九十岁	-6.5236161805977
乡土文学	-6.5236161805977
书房门	-6.5236161805977
二十匹	-6.5236161805977
二胎	-6.5236161805977
二难	-6.5236161805977
于德性	-6.5236161805977
云山屯	-6.5236161805977
五六次	-6.5236161805977
五十七年	-6.5236161805977
五十卷	-6.5236161805977
五圣山	-6.5236161805977
五百份	-6.5236161805977
五百匹	-6.5236161805977
亚历山大港	-6.5236161805977
亚原子	-6.5236161805977
亚平宁半岛	-6.5236161805977
亚洲区	-6.5236161805977
亚洲开发银行	-6.5236161805977
亚洲杯赛	-6.5236161805977
交公	-6.5236161805977
交管	-6.5236161805977
京沪线	-6.5236161805977
亭长	-6.5236161805977
人头费	-6.5236161805977
人工港	-6.5236161805977
人文学科	-6.5236161805977
仁怀	-6.5236161805977
仁满	-6.5236161805977
仕女图	-6.5236161805977
仗恃	-6.5236161805977
付笑谈	-6.5236161805977
令狐德	-6.5236161805977
伊春市	-6.5236161805977
伊格尔森	-6.5236161805977
休伊	-6.5236161805977
休眠期	-6.5236161805977
休闲游戏	-6.5236161805977
