孙炳文	-7.2641267423665
由浅入深	-6.5153567992855
阿丽	-7.5607326473256
内设	-5.8937848349194
邦彦	-7.490445114438
色带	-7.4181825365085
不可捉摸	-6.8090479084912
生产者	-4.9623451638001
房梁	-8.049753125345
贷方	-5.5848353071158
塑型	-7.5491507747758
子宫颈	-7.7077419030869
下游	-4.760784678256
海涛	-7.1651465440471
乱拉	-7.6187245943033
ÉE	-7.7245283204713
争春	-8.4087750679867
消旋	-7.577179498376
外圈	-7.2822880428155
养鸡场	-6.9200900820519
随队	-7.6170510104137
郭德	-7.6254841779506
辞	-5.0294825028444
士德	-6.9804859678692
每班	-6.7158442594911
养成	-5.4502566892159
寻医	-8.2396326688863
毫秒	-6.3742994041795
ي	-7.956477396992
推土	-7.6500073158097
挂名	-6.3327938555011
郑树森	-7.4321412863109
出舱	-7.5323372757662
丁丁丁丁	-7.670296522367
正面人物	-6.4311603220747
双人床	-8.2685963648216
如水	-5.9978372375911
办班	-6.6256545229153
陈胜	-6.9660713780707
势孤	-7.9180810060777
纳贿	-8.2685963648216
保准	-7.8416926602143
帮佣	-7.5942737955642
掩耳	-7.9386026732223
尼格罗	-7.5406626645503
锻炼	-4.3240728518506
日本语	-7.1251508236625
碱性	-6.6676610037688
无所谓	-5.0184330439632
跳伞	-6.169833327333
布哈	-7.341828278356
诚信	-4.689743833565
试	-4.083475452323
南王	-8.2916616688903
丰原	-7.6721888760447
政	-3.2409376510912
南安普顿	-7.8984854500143
剪刀	-5.9638384966384
制胜	-5.7897563135569
达累斯萨拉姆	-7.2753882501387
欲火	-7.5787060183375
大势所趋	-5.4648097210697
买回	-6.6699190390908
孝女	-7.9867013795979
官样文章	-6.5702258008595
梁咏琪	-7.9828063357144
奥斯瓦尔德	-7.7816043560757
会稽	-7.5607326473256
工夫	-5.3979402472157
心上	-6.5690277463565
泰语	-6.6489274284355
米宽	-7.0315902809052
粘度	-6.5945909145866
信号弹	-6.9386026732223
改判	-5.5739457874353
全权代表	-6.3712537148569
委曲求全	-6.5871991588748
反之亦然	-6.3556051266662
下略	-7.4277983053001
日剧	-7.0399128705976
海普	-8.0149910190858
呈现	-3.9898025678732
捧场	-6.8626438630726
人手不足	-7.5448859829074
从高到低	-7.1558065177929
碳氮	-7.9351143453765
成为	-2.8883831263584
用功	-5.9796382629952
婚姻制度	-6.4797212490462
催着	-7.9528431123369
宏毅	-7.7397682870281
实务	-4.9140177056801
液滴	-7.5563531700601
墙根	-7.7719529703995
王小波	-6.2909515860112
拍打	-6.8059402424087
查验	-5.3395916698704
蜕	-7.8858963227063
郭长	-7.7719529703995
遭到	-4.9742745980963
李泰	-8.0067184931198
小姨	-7.7056884974558
脚趾	-6.8028546558455
梳理	-5.1068979906927
以南	-5.924034716117
忍气	-7.9214346480853
宰	-5.7878214823016
大秦	-6.4780200373727
略胜	-7.8647070236364
拉舍尔	-7.5911152763193
维新	-4.8547303230457
调料	-6.4608980813002
廿年	-7.3176945986393
闪动	-7.220449352514
凉菜	-7.8501807704398
一天比一天	-6.8510387775978
快活	-6.0238501743781
智愚	-7.4805743604117
画风	-6.7679152020788
由上表	-7.4817960053295
橙子	-7.3270163990512
伏流	-7.7648526299815
昏乱	-7.4087750679867
偿试	-7.5990550675102
逆序	-6.9828063357144
恶气	-7.7719529703995
掌故	-6.3697388426624
陈列馆	-6.6231063375378
紫微	-7.8145404141707
玛利亚	-7.0696550227145
培训班	-5.3337758819225
外敌	-5.8766275846797
横下心	-8.0026405806993
超群	-6.0774924157576
清欠	-6.4966036403284
支使	-6.9675663691576
渭水	-7.1938051364769
稳态	-6.1544802506686
秦蕴珊	-7.466176539711
致以	-6.2205834147104
布海	-8.2396326688863
内维尔	-7.5926916645543
美国	-2.806918725788
北汽	-6.4575300900992
朱振	-7.9421192469452
赞佩	-7.0950082509197
顾先生	-7.4817960053295
热门	-5.0694040853281
放走	-7.1432833977017
祸及	-7.4929482595918
惟独	-6.3335758203692
中华	-3.3043004758256
兵备	-7.6464180847862
头饰	-6.9323437172753
启运	-6.7395467647168
穆斯	-6.962726346269
归期	-7.6137230670648
双目	-6.840852902656
边墙	-7.6104204315147
绳墨	-8.1931752676473
淫乐	-7.9421192469452
佳篇	-7.9828063357144
小引	-7.2648684923024
防洪	-5.0081260831139
预置	-7.0238501743781
闱	-7.8766883209195
表明	-3.5366260127202
聚光	-6.9878767375058
书坊	-7.0797163487224
消失	-4.2610810808823
保监局	-6.8023425160669
李德华	-7.3905502478805
辐照	-6.4614814185027
言善	-7.8501807704398
热腾腾	-7.8828052457292
搬弄	-6.813488853168
探问	-6.7796568439247
害人虫	-7.8501807704398
要言不烦	-7.9147530627288
光火	-7.4036354283342
不堪入耳	-7.8766883209195
北市	-6.1818684359625
袁良骏	-7.5108862746805
梅花鹿	-7.003453105692
九牛一毛	-7.2807452544012
迁	-4.4800513262419
不可饶恕	-7.2382339736937
欲借	-7.8361247059753
新姿	-7.5958617113438
游侠	-6.546302931903
林廷生	-7.6856713839339
陶	-4.9204392689628
封	-4.3616374753029
周惠	-7.5108862746805
大灯	-7.8361247059753
抛出	-6.1457592993548
土司	-5.8330375527136
党委	-3.8167284438873
矛盾	-3.0962727069447
烦请	-7.6536264574364
马铃薯	-5.6472230794225
小叶	-7.1863063404179
除以	-6.0715060156039
羸弱	-7.571126515628
董仲舒	-5.8141720781247
基夫	-7.5056850809947
百依百顺	-7.3498792820107
辐射	-4.3553142915964
江民	-7.7625114141666
进城	-5.6861019792462
复用技术	-7.809307887237
要公	-7.6464180847862
利克	-5.810219040388
李尚志	-7.8145404141707
罗安达	-7.5188067583166
辨证论治	-6.7266729889379
晋剧	-7.425642993274
十字形	-7.3846413882699
国内首台	-8.2124804228427
霸天	-7.7245283204713
松子	-7.4332338516214
埃军	-7.4192405016648
酒会	-6.1276875661821
钜	-7.086063654807
云汉	-6.583472619183
纪宝成	-6.9649535023392
陷坑	-7.7098050636506
吉林市	-6.1274710954078
妇女	-3.4757882132321
自戒	-8.1687014982641
巧立名目	-6.3712537148569
波谱	-6.5424877289025
却甚	-7.9421192469452
廓尔喀	-7.60551309702
扶正	-6.8085284174222
冷食	-7.3126930714008
顽固分子	-7.0050827304255
年富力强	-5.7400342630384
尿素	-5.7986474549107
清源	-7.1546530125148
比喻	-4.8241154464398
招架	-6.458108917963
志良	-7.5787060183375
扁鹊	-7.6628085009744
联系	-3.12958521482
每年	-3.6100728060815
奔向	-6.3666310081048
村头	-7.571126515628
活火山	-7.394534628872
点灯	-7.0116630757369
可居住	-7.7464670493768
光斑	-6.9313092718115
茂名	-5.9629115069974
烦心事	-7.7625114141666
源泉	-4.4605519495757
追星	-6.7879947693545
切入口	-7.5148284604346
吉尔曼	-7.4638226343176
李人俊	-7.5696263604856
考绩	-5.854026395288
李建兴	-7.9528431123369
游丝	-7.5520174154274
贤妻	-7.447693134017
交谊	-6.7512184299909
考博	-7.8361247059753
相搏	-7.9180810060777
攒	-7.3544174056641
家栋	-7.9248143887367
延庆县	-6.9207618447255
空空如也	-7.2098562790165
激奋	-6.6064901378863
请柬	-6.9918177308098
陋	-5.9256974465626
猛然间	-7.8676715026001
红遍	-7.5636770279724
便是	-5.03937365429
药瓶	-7.796495911477
冯惠玲	-7.7442226284543
山包	-7.5974554543504
逢年过节	-7.0995505937074
捉奸	-7.7016105850354
迷上	-7.0285638262751
Т	-7.7509909911368
峻峭	-8.3885716818984
想像出	-7.6817763400504
简便	-4.9825582383172
鹿泉	-6.8670769857627
悬崖峭壁	-7.6170510104137
左拉	-6.2164466100603
遂把	-7.9789459149011
古诗	-6.0897186054887
铤而走险	-6.5378697643661
匿名	-5.4989262459251
读下去	-7.1651465440471
嘉庚	-7.3730595157201
心力	-5.7159071748857
撑住	-8.049753125345
炫目	-6.6607717292596
该院	-5.9275031057662
行尸走肉	-6.944242940575
柯云路	-7.1604514228387
饭钱	-7.8225093438419
针孔	-7.5491507747758
灵肉	-7.1523551527525
达荷	-7.5477245190378
百步	-7.3664433673666
什切	-7.6087784844478
多头	-5.1337874841516
莫桑	-7.2716018749613
欠产	-7.7036447549458
贸易额	-5.7152784307136
全疆	-6.7872525968893
淫荡	-6.8377876096607
集线器	-6.3809402691415
雷克	-7.4579930906568
殉职	-6.5608793932239
未经审查	-7.5477245190378
图瓦	-7.4398476009887
老病死	-8.3885716818984
园子	-6.846765593088
活化能	-7.6798418402732
献艺	-7.3436045363818
渗碳	-7.6187245943033
好球	-8.1399297556941
张巨青	-7.9601423510784
利茨	-7.7077419030869
时辰	-6.8706563561496
阿卡迪亚	-7.6876320846994
劳动者	-4.6080612619776
劈	-6.6095986820134
你老	-7.3935351014299
竞标	-5.6685251969063
抗逆	-7.2685963648216
池里	-7.7464670493768
无国籍	-6.6689767638635
纠正	-3.9823002123581
风吹	-6.4985064963676
弗郎	-7.8015754370063
化装品	-7.8921452719833
阿房宫	-7.6591123554145
鹿草	-7.4139762616725
口蹄疫	-6.4835121020435
低音	-6.2351726093347
又惊又喜	-7.7990282479924
窦娥	-7.5681313693987
流连	-6.7587915243415
节目	-3.9365042247608
唐古拉山	-7.847332927567
吗	-3.8466408788998
戎	-6.2589696650203
枚	-4.9470836405052
大窑湾	-7.6237843930727
义兴	-8.0452526241183
阿比西尼亚	-7.1160971466874
险象	-7.2731124659866
现代文学馆	-7.4299643670566
红透	-8.1627926386536
接风	-7.6410892512812
宰牛	-7.9789459149011
跟踪	-4.5357895838454
陈平	-6.9918177308098
钱玄同	-6.6446345320458
雀	-6.2941164350099
简图	-7.0054910938613
滑石粉	-7.767206535375
义疏	-7.7939782552558
基线	-5.7126476003263
花炮	-6.635127909242
叶落归根	-7.1758999141423
曾于	-6.1557487697067
王充	-5.9576102285434
金丹	-7.5255193259797
像以往一样	-8.0925051057659
妹子	-7.0640086443909
凉水	-7.0925051057659
惠而浦	-7.2340647146474
氧化铝	-6.5712768165404
王朗	-7.7601827518481
轻工业部	-6.1105459780089
可归为	-7.2382339736937
忏	-8.3160210147498
工工整整	-7.8828052457292
温尼	-7.9351143453765
国土总面积	-7.2538731080009
董作宾	-7.2137984647706
循环赛	-7.2877313752619
主和派	-7.4387382913641
斯基泰	-7.5188067583166
马鞍山	-5.7213098096664
弹奏	-6.6133916710305
精灵	-5.7753066124071
竞技场	-6.8785143690837
那幢	-7.5787060183375
妖魔	-6.3637316479363
赵立新	-7.7464670493768
苏莱曼	-7.2481207791118
搁着	-8.369266526703
库尔勒	-6.4859754919828
林清	-7.6120686098948
王胜利	-7.6271906417646
夜行	-6.7970011988893
张楚	-7.3321866325173
提高警惕	-7.5534578627907
河南	-4.157434705244
奥加	-7.8041376537709
过胖	-8.3077484887838
致畸	-7.2481207791118
交好	-7.6759985011914
哥特瓦尔德	-7.7625114141666
庚辰	-7.5188067583166
四十位	-7.8647070236364
族灭	-7.9828063357144
安博	-7.5018246601815
舍饲	-7.0816595040084
水浒	-5.4328292820382
严打	-5.4503932311837
泊	-5.6755778028801
天旋地转	-8.1455336332121
汗水	-5.6959851130135
催问	-7.7743457835154
し	-7.3749685055275
夜莺	-7.1963337868921
陈秉权	-7.3636384416946
加以修改	-6.7331712819749
开卷有益	-7.3740129617274
赦	-6.5266030308013
皮下	-6.7879947693545
宕	-7.7016105850354
似乎	-3.8135502994184
粗陋	-6.0938550119942
若无其事	-6.7397682870281
父辈	-5.6942058296129
走上前	-7.1669203837434
焦平面	-7.8953037912282
搬掉	-7.2582379134034
朗斯	-7.791475110102
又往	-7.3995670661998
取信	-5.7536823893237
集体自卫权	-7.490445114438
话儿	-7.8145404141707
鸿业	-6.9463770700877
铜片	-7.7245283204713
叫小	-7.7118780722735
桌前	-7.2553231743961
眼望	-7.7695732686541
基钦	-7.9081727174175
招揽	-5.8781790183036
扬尘	-6.6635515199442
抓手	-6.3766938003752
尽数	-6.8553544257164
邸宅	-7.5756583252555
华发	-6.9091534355201
无措	-7.3270163990512
桶内	-8.0729829660635
豪族	-6.4534997531096
赵海	-7.1240758367723
海湾	-4.6557814620872
筑垒	-7.5005454413423
赞叹不已	-7.2001545841041
圆通	-7.0621427146381
被押	-7.1777183165835
稍纵即逝	-6.8142772851218
临渴掘井	-8.1869263183703
临淄	-7.1187404566241
即彼	-7.4591527561841
病员	-6.0037785418121
欧佩克	-5.5117373834574
席梦思	-7.5549031036649
旅	-4.6602215897355
婉言谢绝	-7.194435920149
计生协	-7.0038599389601
弗雷格	-6.5467289196585
赵毅敏	-7.7036447549458
医疗	-3.4853400787752
淑英	-7.8361247059753
脱色	-7.3817168352526
得主	-5.8890720510411
分厂	-5.7613688094316
杨贵	-7.8145404141707
巩固率	-6.7245283204713
均按	-6.0364330341322
构造物	-7.2948317156798
奶制品	-6.4317050286329
能拿	-7.0461490010762
涂膜	-7.7719529703995
住友	-6.1607433855266
迟钝	-5.5202880142654
酵	-6.7251706096916
接济	-6.2486925954971
发扬	-4.1421100324757
徐冠华	-6.5957026582448
花市	-6.8201032740761
努	-4.6076524187709
氯苯	-7.6817763400504
漏斗	-6.2660579335988
南宋	-5.6393977419105
平均	-3.3877151902281
一手包办	-7.4638226343176
缩聚	-7.5817752500652
出头露面	-6.6534447822688
野人	-6.0423076384365
寄来	-6.2673252945862
深意	-6.0057771769068
光驱	-6.5197402951027
刘军	-7.3261606461006
翟泰丰	-7.7532707574317
小鸟	-6.7095983059786
精心	-4.5509172551967
假面	-6.8655942445413
花到	-7.8015754370063
朝下	-7.4321412863109
精炼油	-7.6170510104137
古碑	-7.9828063357144
祖产	-7.8145404141707
便把	-6.2124804228427
平朔	-7.0980311945533
父死	-7.8041376537709
张京育	-7.6876320846994
罗伯	-6.6532631830682
令人瞩目	-6.2324081539031
秆	-7.2382339736937
哈佛大学	-5.7716428707919
孟菲斯	-6.8015754370063
暴跌	-5.4055813330533
来函	-5.8299176469943
小儿麻痹症	-7.4488255844159
遭罪	-7.7309943627206
隐隐约约	-7.0602847674968
法朗	-6.3420055775959
较好	-4.8168125751838
相敬如宾	-7.4867172419187
身后	-5.6276183074633
王丹	-7.3347950156248
合众国	-5.1878579479344
圆	-4.7186380796627
洋河	-7.2424436462201
郡守	-7.630623817603
听证	-4.5641011891743
巴里坤	-7.7223941909587
命丧	-7.9601423510784
国家计划委员会	-6.4013931143641
尾	-5.2829144347729
吞声	-7.4213641952947
异族人	-7.6104204315147
卧具	-7.2466945233738
编曲	-7.337419159451
乙醇	-5.8831750154253
上当受骗	-6.7314288744946
台南	-6.0037378489583
新消息	-7.5228218360535
原生动物	-6.9333806325675
苏东国	-7.7288283009641
巨川	-8.3599265004488
佳肴	-6.8921452719833
坏死	-6.5115408256438
詹明信	-7.4150240172637
分洪	-6.4813069349153
莽	-6.233649981703
不愈	-7.651813116673
吃着	-6.9713265180309
眩	-7.6323506369035
第六节	-5.9860758202792
高度	-3.508042604119
满含	-7.7098050636506
朴次茅斯	-7.6665363734937
向前	-5.2414577332385
麦克莱恩	-7.6896016775624
不喝	-7.5491507747758
日记	-4.7452670855916
口试	-6.0415523048589
强县	-6.5881358116072
舆情	-6.3107909883673
王黎明	-7.7266729889379
柬埔寨	-4.6569591113754
炽盛	-8.2396326688863
清晰	-4.3284424011916
毕达哥拉斯	-6.4433045787845
语系	-5.5095670831977
斯巴	-7.5214793481779
索里尼	-7.4842496529967
滑头	-6.8402939650217
石腊	-7.8890095581305
思孟	-7.7990282479924
自食恶果	-7.8559330993289
浮油	-7.7397682870281
永忠	-7.6446345320458
吹遍	-7.4967302383418
时日	-6.1127893204613
应考者	-7.1203341996307
宋廷明	-7.9528431123369
大钟寺	-7.4916948835937
栖霞	-6.5368964771416
胎盘	-6.6620667510385
东张西望	-7.1523551527525
依山傍水	-7.6896016775624
运用于	-5.8036496679627
尤尼	-7.9675663691576
菌苗	-7.4203010503772
该隐	-7.285390159447
空话	-5.0023687243998
韩美	-7.1460980185831
离心	-5.5723454513728
蛛丝	-7.5420658789597
和谐	-3.9349621952452
发胖	-6.8425340446852
棉布	-5.1946063889352
盘县	-7.4321412863109
用到	-5.8866414664097
电路	-4.5365466270161
风陵渡	-7.8015754370063
怒目而视	-7.6856713839339
零六	-7.0175038196266
白花花	-8.1512107661038
陆登庭	-7.6646684373585
风头	-6.121720190316
最低潮	-8.1077450723227
诺基	-7.737558132223
贺圣达	-7.9751195070481
电铲	-7.7719529703995
无原则	-6.5313762950126
长征	-4.7079910249145
潜水员	-6.434109887182
陈高华	-7.5833180384795
曹娥	-7.9713265180309
都堆	-8.3160210147498
未可厚非	-7.7939782552558
词头	-6.9042718425516
入驻	-6.2250308447025
胺类	-7.8171805103369
秘藏	-7.9016905898896
诘难	-7.3227543974087
行为不检	-7.6896016775624
外埠	-6.0785062769396
混频	-7.1235393395059
陈善	-7.8251984823527
疑点	-5.728957960461
镀铝	-8.232683808931
凛然	-8.1569630949929
出版总社	-7.050658849306
径自	-7.1438448644662
舞团	-7.1322038559575
瓦利斯	-7.6022720783822
拨出	-6.1357186509185
酶切	-7.5817752500652
夏王	-7.9049195600198
徐宏	-7.9675663691576
炼钢	-6.0521574358197
平流	-6.4457747195185
待价而沽	-7.5681313693987
哀悼	-5.6457037844905
访欧	-7.630623817603
穿靴	-7.8647070236364
蛋鸡	-6.7187900666898
社会主义	-3.7890453777645
崔	-5.8334222488948
生土	-7.2272036796634
奥巴	-7.64285827402
殷	-5.7998162799882
莎士	-6.6810015058004
查清	-6.0688033718616
抵住	-7.1850690333647
通讯	-3.9411549839746
逐日	-6.0093898184404
卫东	-7.2980250718462
平方米	-4.7997246931768
外孙	-6.8155945275083
独臂	-8.1807660096655
选定	-5.4958953726256
收治	-6.2375363117254
沾沾自喜	-6.23068926271
八达	-7.0905129257502
炮位	-7.8559330993289
献祭	-7.0337650199609
钟爱	-6.1332991767951
航空兵	-5.5913041410677
尔哲	-7.577179498376
品酒	-7.5990550675102
张文忠	-7.8067150766587
発	-6.1312204235742
账项	-7.1098180809455
钱伯斯	-6.937902762544
挥毫	-7.3085686863494
彭瑞	-7.8501807704398
张晓林	-7.1278499901004
学识浅薄	-8.369266526703
奏疏	-7.5406626645503
榕江	-7.6153838510463
猪羊	-7.630623817603
古希伯	-7.791475110102
业已	-4.7791834587049
势利眼	-7.9180810060777
逃回	-7.2217918403895
纸笔	-7.3330543540485
书虫	-8.049753125345
槟榔	-7.9386026732223
板书	-6.0559496267647
人民法院	-4.8309387266939
欠下	-6.9774113038277
回头率	-7.8171805103369
地名	-4.9045243374685
比干	-8.0875416862344
喀尔巴阿	-8.0826343517396
百分数	-5.7722871716333
姻	-5.305297149358
邓立群	-8.0108350593146
王美艳	-7.748723129681
华老栓	-7.7767518532813
绿光	-7.2424436462201
筷子	-7.1382625963266
烧灼	-7.7397682870281
竟不	-7.1692968300666
停留	-4.3857990922895
衣袋	-6.8265493216437
不均	-5.9020768011039
十块	-7.9828063357144
胡明扬	-7.2361443410405
透水	-6.7089786229029
塌下	-8.1129462660085
吉列尔莫	-7.9114504271787
日文	-5.3922291914783
太强	-6.6841091718829
警督	-7.9789459149011
黄岩	-6.5381482475317
三辆	-7.5666415069361
教练员	-6.0178399608833
雷达	-4.92402794249
黄海	-5.5726469505566
打坐	-7.0668226573586
这笔	-5.738794432925
矫正	-4.9697395256966
抱着	-5.7575663028895
交涉	-4.9584819604289
祈	-5.939479150779
澳大利亚人	-7.0022348875527
条件	-2.7790849623415
当家的	-6.679648863384
一桌	-7.0970212069309
苦肉计	-7.8333672714301
米夫	-6.6013044705213
奈川	-8.0277029846019
华宇	-7.1300214670338
黑心	-6.9542931787322
寻觅	-5.5931815090254
波速	-6.6287322132263
潮气	-7.5592679090673
进出口	-4.6933627190576
